0.0153667054714785;66;19;41;6
0.0111757857974389;48;7;33;8
0.0130384167636787;56;12;40;4
0.00977881257275902;42;7;32;3
0.00884749708963911;38;11;25;2
0.0109429569266589;47;10;33;4
0.0121071012805588;52;9;35;8
0.0151338766006985;65;17;40;8
0.0130384167636787;56;9;40;7
0.0130384167636787;56;15;33;8
0.0116414435389988;50;7;34;9
0.0153667054714785;66;20;38;8
0.00977881257275902;42;14;23;5
0.00977881257275902;42;10;27;5
0.0142025611175786;61;7;44;10
0.0135040745052386;58;7;41;9
0.0142025611175786;61;17;40;4
0.00861466821885914;37;14;19;4
0.0135040745052386;58;14;39;5
0.0109429569266589;47;10;32;5
0.0116414435389988;50;12;33;5
0.0111757857974389;48;7;36;5
0.0139697322467986;60;10;39;11
0.0107101280558789;46;9;34;3
0.0130384167636787;56;11;38;7
0.0137369033760186;59;11;41;7
0.0162980209545984;70;11;47;12
0.0118742724097788;51;11;32;8
0.0114086146682189;49;11;34;4
0.0142025611175786;61;16;35;10
0.0142025611175786;61;12;40;9
0.0125727590221187;54;10;34;10
0.0135040745052386;58;18;33;7
0.0130384167636787;56;12;39;5
0.0135040745052386;58;16;35;7
0.0114086146682189;49;8;32;9
0.0116414435389988;50;8;33;9
0.0111757857974389;48;11;34;3
0.0137369033760186;59;10;41;7
0.0114086146682189;49;9;31;9
0.0121071012805588;52;8;35;9
0.0149010477299185;64;11;49;4
0.0128055878928987;55;11;33;11
0.0107101280558789;46;11;31;4
0.0128055878928987;55;11;37;7
0.0144353899883586;62;15;42;5
0.0160651920838184;69;11;49;9
0.0146682188591385;63;13;42;8
0.0130384167636787;56;10;36;10
0.0146682188591385;63;19;37;7
0.0130384167636787;56;12;36;8
0.0137369033760186;59;10;42;7
0.0111757857974389;48;13;32;3
0.0107101280558789;46;12;31;3
0.0121071012805588;52;16;32;4
0.0128055878928987;55;7;43;5
0.0125727590221187;54;7;37;10
0.0135040745052386;58;18;32;8
0.0153667054714785;66;14;43;9
0.0128055878928987;55;11;36;8
0.0116414435389988;50;15;33;2
0.0135040745052386;58;15;36;7
0.0137369033760186;59;16;35;8
0.0137369033760186;59;16;36;7
0.00977881257275902;42;10;29;3
0.0116414435389988;50;11;32;7
0.0116414435389988;50;9;33;8
0.0142025611175786;61;12;40;9
0.0142025611175786;61;20;38;3
0.0132712456344587;57;18;34;5
0.0132712456344587;57;21;28;8
0.0130384167636787;56;18;32;6
0.0130384167636787;56;8;41;7
0.0149010477299185;64;11;46;7
0.0139697322467986;60;18;35;7
0.0111757857974389;48;14;30;4
0.0109429569266589;47;11;28;8
0.0118742724097788;51;7;33;11
0.0130384167636787;56;6;45;5
0.0139697322467986;60;19;36;5
0.0155995343422584;67;12;47;8
0.0135040745052386;58;15;36;7
0.0111757857974389;48;19;25;4
0.0135040745052386;58;12;39;7
0.0130384167636787;56;12;38;6
0.0121071012805588;52;10;33;9
0.0144353899883586;62;14;42;6
0.0125727590221187;54;11;34;9
0.00954598370197905;41;9;27;5
0.0111757857974389;48;10;32;6
0.0162980209545984;70;13;43;14
0.00931315483119907;40;9;28;3
0.0137369033760186;59;14;35;10
0.0125727590221187;54;6;41;7
0.00954598370197905;41;13;24;4
0.0137369033760186;59;15;35;9
0.010244470314319;44;9;28;7
0.010011641443539;43;10;28;5
0.0142025611175786;61;13;42;6
0.0118742724097788;51;11;36;4
0.0139697322467986;60;6;44;10
0.0116414435389988;50;7;38;5
0.0132712456344587;57;14;35;8
0.0121071012805588;52;17;29;6
0.0142025611175786;61;16;36;9
0.0123399301513388;53;9;38;6
0.0123399301513388;53;8;38;7
0.0132712456344587;57;16;36;5
0.0128055878928987;55;10;35;10
0.00861466821885914;37;9;25;3
0.0118742724097788;51;14;32;5
0.0109429569266589;47;10;32;5
0.0123399301513388;53;13;34;6
0.0149010477299185;64;11;42;11
0.0137369033760186;59;15;32;12
0.0130384167636787;56;15;31;10
0.0155995343422584;67;9;44;14
0.0116414435389988;50;14;30;6
0.0118742724097788;51;18;24;9
0.0153667054714785;66;17;40;9
0.0109429569266589;47;9;33;5
0.0125727590221187;54;7;43;4
0.0123399301513388;53;15;30;8
0.0114086146682189;49;6;38;5
0.0123399301513388;53;12;38;3
0.0111757857974389;48;13;28;7
0.0153667054714785;66;18;39;9
0.0142025611175786;61;10;42;9
0.010244470314319;44;8;29;7
0.0121071012805588;52;11;35;6
0.0118742724097788;51;6;39;6
0.0158323632130384;68;17;43;8
0.0125727590221187;54;10;35;9
0.010011641443539;43;9;27;7
0.0142025611175786;61;13;35;13
0.0123399301513388;53;13;31;9
0.0123399301513388;53;13;36;4
0.0116414435389988;50;15;28;7
0.0146682188591385;63;10;46;7
0.0146682188591385;63;16;37;10
0.0160651920838184;69;19;41;9
0.0121071012805588;52;9;36;7
0.0128055878928987;55;14;31;10
0.0151338766006985;65;13;46;6
0.0123399301513388;53;16;30;7
0.00931315483119907;40;7;25;8
0.0116414435389988;50;8;36;6
0.0114086146682189;49;10;33;6
0.0111757857974389;48;6;38;4
0.00954598370197905;41;7;25;9
0.0135040745052386;58;11;40;7
0.0107101280558789;46;14;25;7
0.010477299185099;45;12;22;11
0.0121071012805588;52;9;37;6
0.0118742724097788;51;11;29;11
0.0144353899883586;62;13;39;10
0.0128055878928987;55;12;40;3
0.0142025611175786;61;9;46;6
0.0116414435389988;50;9;37;4
0.0128055878928987;55;11;37;7
0.0137369033760186;59;14;39;6
0.0116414435389988;50;13;31;6
0.0132712456344587;57;15;34;8
0.0132712456344587;57;10;39;8
0.00931315483119907;40;13;18;9
0.0121071012805588;52;10;33;9
0.0114086146682189;49;4;36;9
0.00954598370197905;41;9;27;5
0.0128055878928987;55;14;35;5
0.0128055878928987;55;13;32;10
0.0144353899883586;62;8;46;8
0.010477299185099;45;6;31;8
0.0128055878928987;55;18;31;6
0.0118742724097788;51;15;30;6
0.0132712456344587;57;11;36;10
0.0139697322467986;60;15;36;9
0.010477299185099;45;11;31;3
0.0144353899883586;62;20;30;12
0.0111757857974389;48;12;28;8
0.0118742724097788;51;13;34;4
0.0144353899883586;62;15;36;11
0.0125727590221187;54;14;35;5
0.0146682188591385;63;16;42;5
0.0114086146682189;49;12;28;9
0.0123399301513388;53;10;37;6
0.0123399301513388;53;12;30;11
0.0142025611175786;61;18;34;9
0.0118742724097788;51;13;30;8
0.0116414435389988;50;15;32;3
0.0125727590221187;54;9;36;9
0.00931315483119907;40;11;20;9
0.0121071012805588;52;7;40;5
0.0139697322467986;60;13;36;11
0.0130384167636787;56;7;45;4
0.010244470314319;44;8;32;4
0.0149010477299185;64;15;40;9
0.0114086146682189;49;9;30;10
0.0132712456344587;57;12;37;8
0.010477299185099;45;10;29;6
0.0146682188591385;63;12;45;6
0.00954598370197905;41;7;28;6
0.0118742724097788;51;14;29;8
0.0137369033760186;59;10;42;7
0.0139697322467986;60;10;42;8
0.0128055878928987;55;8;45;2
0.0146682188591385;63;18;38;7
0.0125727590221187;54;11;35;8
0.0116414435389988;50;5;37;8
0.0107101280558789;46;10;34;2
0.0135040745052386;58;15;37;6
0.0114086146682189;49;11;30;8
0.0167636786961583;72;10;46;16
0.0153667054714785;66;18;40;8
0.0118742724097788;51;12;31;8
0.00977881257275902;42;8;28;6
0.0137369033760186;59;5;47;7
0.0114086146682189;49;10;31;8
0.010244470314319;44;9;29;6
0.0121071012805588;52;9;35;8
0.0125727590221187;54;13;31;10
0.0146682188591385;63;16;37;10
0.00954598370197905;41;15;21;5
0.0125727590221187;54;14;36;4
0.0139697322467986;60;20;36;4
0.0125727590221187;54;16;33;5
0.0130384167636787;56;12;37;7
0.0123399301513388;53;17;29;6
0.0114086146682189;49;9;35;5
0.0128055878928987;55;15;32;8
0.0118742724097788;51;11;26;14
0.010477299185099;45;12;28;5
0.00861466821885914;37;10;22;5
0.0172293364377183;74;16;52;6
0.010244470314319;44;10;25;9
0.010244470314319;44;11;26;7
0.0139697322467986;60;16;36;8
0.0125727590221187;54;10;37;7
0.010477299185099;45;5;32;8
0.0121071012805588;52;15;31;6
0.00884749708963911;38;11;21;6
0.0144353899883586;62;17;39;6
0.0137369033760186;59;18;37;4
0.0142025611175786;61;13;42;6
0.0111757857974389;48;10;36;2
0.0135040745052386;58;6;45;7
0.0111757857974389;48;10;30;8
0.0116414435389988;50;11;33;6
0.0167636786961583;72;19;43;10
0.010244470314319;44;7;32;5
0.0125727590221187;54;8;39;7
0.0149010477299185;64;16;41;6
0.00745052386495925;32;8;21;3
0.0155995343422584;67;13;48;6
0.0135040745052386;58;17;35;6
0.0116414435389988;50;6;37;7
0.0144353899883586;62;17;36;9
0.010477299185099;45;13;31;1
0.0114086146682189;49;9;31;9
0.0125727590221187;54;14;28;12
0.0118742724097788;51;11;34;6
0.0107101280558789;46;11;26;9
0.0153667054714785;66;20;38;8
0.0125727590221187;54;13;36;5
0.0128055878928987;55;14;29;11
0.0146682188591385;63;17;38;8
0.0116414435389988;50;9;35;6
0.0116414435389988;50;18;28;4
0.0121071012805588;52;12;35;5
0.0132712456344587;57;12;40;5
0.00977881257275902;42;7;32;3
0.00861466821885914;37;9;23;5
0.0114086146682189;49;10;36;3
0.0135040745052386;58;10;44;4
0.00884749708963911;38;7;25;6
0.0107101280558789;46;7;35;4
0.010477299185099;45;8;31;6
0.0132712456344587;57;11;40;6
0.0123399301513388;53;12;30;11
0.0128055878928987;55;12;35;8
0.0139697322467986;60;14;43;3
0.0139697322467986;60;12;35;13
0.0107101280558789;46;11;34;1
0.0144353899883586;62;12;44;6
0.0109429569266589;47;12;28;7
0.00977881257275902;42;11;30;1
0.0111757857974389;48;5;36;7
0.0139697322467986;60;14;39;7
0.0142025611175786;61;20;38;3
0.0130384167636787;56;10;35;11
0.00931315483119907;40;12;19;9
0.0155995343422584;67;16;42;9
0.0116414435389988;50;8;35;7
0.0158323632130384;68;16;42;10
0.0128055878928987;55;13;30;12
0.0142025611175786;61;14;40;7
0.0114086146682189;49;16;28;5
0.0107101280558789;46;7;34;5
0.0153667054714785;66;13;47;6
0.0111757857974389;48;14;29;5
0.0109429569266589;47;15;28;4
0.0142025611175786;61;16;37;8
0.0128055878928987;55;15;29;10
0.0111757857974389;48;11;29;8
0.0132712456344587;57;18;35;4
0.0116414435389988;50;11;37;2
0.0107101280558789;46;13;29;4
0.0174621653084983;75;16;45;14
0.0111757857974389;48;10;32;6
0.0118742724097788;51;8;36;7
0.0123399301513388;53;9;36;8
0.0132712456344587;57;10;37;10
0.0144353899883586;62;12;44;6
0.0144353899883586;62;13;43;6
0.010477299185099;45;4;33;8
0.0137369033760186;59;16;35;8
0.0125727590221187;54;13;35;6
0.010477299185099;45;8;33;4
0.0137369033760186;59;9;41;9
0.0139697322467986;60;15;38;7
0.0144353899883586;62;13;46;3
0.0172293364377183;74;13;50;11
0.0132712456344587;57;14;35;8
0.0118742724097788;51;8;35;8
0.0139697322467986;60;17;33;10
0.0125727590221187;54;8;40;6
0.0118742724097788;51;12;32;7
0.0121071012805588;52;18;31;3
0.00861466821885914;37;6;28;3
0.00977881257275902;42;11;28;3
0.0116414435389988;50;11;31;8
0.0130384167636787;56;13;37;6
0.0130384167636787;56;14;36;6
0.0146682188591385;63;15;37;11
0.0130384167636787;56;5;43;8
0.0132712456344587;57;17;35;5
0.0135040745052386;58;14;36;8
0.0128055878928987;55;10;42;3
0.0123399301513388;53;15;29;9
0.0107101280558789;46;10;33;3
0.0158323632130384;68;15;48;5
0.0158323632130384;68;16;42;10
0.0132712456344587;57;11;37;9
0.0116414435389988;50;8;34;8
0.0116414435389988;50;13;31;6
0.0111757857974389;48;13;31;4
0.0142025611175786;61;8;47;6
0.0139697322467986;60;15;38;7
0.0125727590221187;54;12;35;7
0.0125727590221187;54;10;34;10
0.0114086146682189;49;10;31;8
0.0123399301513388;53;13;35;5
0.0118742724097788;51;9;37;5
0.0130384167636787;56;14;33;9
0.0144353899883586;62;11;41;10
0.0149010477299185;64;9;49;6
0.0165308498253783;71;19;43;9
0.0114086146682189;49;10;33;6
0.0146682188591385;63;10;48;5
0.00908032596041909;39;8;28;3
0.00977881257275902;42;11;27;4
0.0116414435389988;50;9;36;5
0.0116414435389988;50;12;34;4
0.00931315483119907;40;11;25;4
0.0135040745052386;58;16;34;8
0.0111757857974389;48;12;28;8
0.0132712456344587;57;12;40;5
0.0118742724097788;51;10;37;4
0.0109429569266589;47;12;31;4
0.0121071012805588;52;11;34;7
0.00977881257275902;42;12;29;1
0.0114086146682189;49;7;36;6
0.0121071012805588;52;15;27;10
0.0139697322467986;60;10;43;7
0.0109429569266589;47;12;27;8
0.010011641443539;43;10;25;8
0.0109429569266589;47;11;28;8
0.0107101280558789;46;5;32;9
0.0139697322467986;60;11;42;7
0.00954598370197905;41;14;27;0
0.0107101280558789;46;11;33;2
0.0146682188591385;63;13;44;6
0.0137369033760186;59;11;41;7
0.0121071012805588;52;6;40;6
0.010477299185099;45;15;25;5
0.0121071012805588;52;11;37;4
0.0130384167636787;56;11;38;7
0.0107101280558789;46;11;32;3
0.0116414435389988;50;7;36;7
0.0139697322467986;60;16;38;6
0.0116414435389988;50;12;29;9
0.00814901047729918;35;8;22;5
0.0116414435389988;50;15;27;7
0.010477299185099;45;15;27;3
0.0146682188591385;63;17;42;4
0.0111757857974389;48;13;30;5
0.0107101280558789;46;5;36;5
0.0142025611175786;61;12;42;7
0.0125727590221187;54;11;36;7
0.0137369033760186;59;13;34;12
0.0130384167636787;56;11;32;13
0.0151338766006985;65;11;47;7
0.0137369033760186;59;15;40;4
0.0135040745052386;58;12;42;4
0.0139697322467986;60;8;43;9
0.0123399301513388;53;14;31;8
0.0130384167636787;56;16;35;5
0.0123399301513388;53;16;29;8
0.0149010477299185;64;13;40;11
0.00931315483119907;40;11;26;3
0.0123399301513388;53;11;36;6
0.0116414435389988;50;10;31;9
0.0125727590221187;54;15;35;4
0.0107101280558789;46;6;31;9
0.0125727590221187;54;13;35;6
0.0116414435389988;50;10;32;8
0.0132712456344587;57;14;37;6
0.0118742724097788;51;15;33;3
0.0146682188591385;63;14;44;5
0.0114086146682189;49;7;34;8
0.0111757857974389;48;11;29;8
0.0111757857974389;48;6;35;7
0.0132712456344587;57;12;44;1
0.0123399301513388;53;13;34;6
0.00954598370197905;41;9;25;7
0.00931315483119907;40;11;28;1
0.0111757857974389;48;13;30;5
0.0128055878928987;55;6;39;10
0.00931315483119907;40;7;27;6
0.0130384167636787;56;13;35;7
0.0130384167636787;56;10;40;6
0.010011641443539;43;6;28;9
0.0142025611175786;61;14;41;6
0.0132712456344587;57;9;39;9
0.0116414435389988;50;10;36;4
0.00977881257275902;42;8;32;2
0.0128055878928987;55;12;35;8
0.0132712456344587;57;13;38;6
0.0128055878928987;55;19;32;4
0.0130384167636787;56;16;37;3
0.0144353899883586;62;17;38;7
0.0149010477299185;64;12;43;9
0.0116414435389988;50;9;32;9
0.010244470314319;44;13;25;6
0.0111757857974389;48;8;36;4
0.0149010477299185;64;14;44;6
0.0114086146682189;49;13;29;7
0.0146682188591385;63;10;42;11
0.0121071012805588;52;9;38;5
0.0132712456344587;57;14;37;6
0.0128055878928987;55;13;36;6
0.0121071012805588;52;11;26;15
0.0160651920838184;69;22;38;9
0.0149010477299185;64;15;41;8
0.0128055878928987;55;17;35;3
0.00977881257275902;42;3;34;5
0.00977881257275902;42;7;28;7
0.0142025611175786;61;12;39;9
0.0135040745052386;58;15;35;8
0.0128055878928987;55;7;37;11
0.0167636786961583;72;19;46;7
0.0142025611175786;61;11;40;10
0.0151338766006985;65;17;39;9
0.0135040745052386;58;10;35;13
0.0128055878928987;55;13;34;8
0.0118742724097788;51;11;34;6
0.0130384167636787;56;8;41;7
0.0135040745052386;58;7;45;6
0.0146682188591385;63;8;48;7
0.0135040745052386;58;9;40;9
0.0116414435389988;50;12;35;3
0.00977881257275902;42;13;26;3
0.010244470314319;44;11;30;3
0.0121071012805588;52;9;36;7
0.0116414435389988;50;16;32;2
0.0121071012805588;52;9;36;7
0.0125727590221187;54;10;35;9
0.0137369033760186;59;12;36;11
0.0123399301513388;53;14;35;4
0.0135040745052386;58;13;44;1
0.0118742724097788;51;11;34;6
0.0128055878928987;55;15;33;7
0.0135040745052386;58;11;39;8
0.0111757857974389;48;10;33;5
0.0139697322467986;60;18;36;6
0.0130384167636787;56;7;44;5
0.00908032596041909;39;10;26;3
0.0125727590221187;54;9;37;8
0.0137369033760186;59;15;41;3
0.0107101280558789;46;11;27;8
0.0107101280558789;46;6;34;6
0.0155995343422584;67;13;47;7
0.0121071012805588;52;12;36;4
0.0125727590221187;54;13;32;9
0.0121071012805588;52;15;34;3
0.00977881257275902;42;8;28;6
0.0135040745052386;58;14;40;4
0.0151338766006985;65;13;45;7
0.0123399301513388;53;13;34;6
0.0109429569266589;47;11;31;5
0.0139697322467986;60;8;42;10
0.0132712456344587;57;19;32;6
0.0137369033760186;59;14;40;5
0.0114086146682189;49;12;32;5
0.0130384167636787;56;12;39;5
0.010011641443539;43;11;26;6
0.00977881257275902;42;5;33;4
0.00884749708963911;38;14;23;1
0.0149010477299185;64;17;39;8
0.0130384167636787;56;15;38;3
0.00884749708963911;38;5;25;8
0.0121071012805588;52;13;33;6
0.0118742724097788;51;12;36;3
0.010477299185099;45;15;25;5
0.010011641443539;43;8;31;4
0.0116414435389988;50;15;31;4
0.0190919674039581;82;23;50;9
0.00908032596041909;39;11;23;5
0.0130384167636787;56;11;43;2
0.0116414435389988;50;19;23;8
0.0109429569266589;47;8;30;9
0.0144353899883586;62;13;44;5
0.0144353899883586;62;12;45;5
0.0116414435389988;50;9;36;5
0.0111757857974389;48;10;35;3
0.0132712456344587;57;14;38;5
0.0121071012805588;52;12;35;5
0.0137369033760186;59;7;43;9
0.0123399301513388;53;13;33;7
0.0125727590221187;54;12;28;14
0.0149010477299185;64;12;44;8
0.0128055878928987;55;20;32;3
0.0118742724097788;51;9;36;6
0.0160651920838184;69;17;41;11
0.0114086146682189;49;10;36;3
0.0142025611175786;61;11;39;11
0.0135040745052386;58;11;42;5
0.0142025611175786;61;17;40;4
0.0153667054714785;66;18;44;4
0.0144353899883586;62;17;39;6
0.0118742724097788;51;8;36;7
0.0123399301513388;53;18;29;6
0.0132712456344587;57;13;35;9
0.0116414435389988;50;15;32;3
0.0107101280558789;46;10;31;5
0.0130384167636787;56;12;35;9
0.0128055878928987;55;14;29;12
0.0135040745052386;58;15;38;5
0.0107101280558789;46;11;26;9
0.0137369033760186;59;8;47;4
0.0142025611175786;61;13;45;3
0.0132712456344587;57;9;39;9
0.0128055878928987;55;13;34;8
0.0135040745052386;58;12;38;8
0.0111757857974389;48;13;28;7
0.00954598370197905;41;8;26;7
0.010244470314319;44;11;30;3
0.0107101280558789;46;9;28;9
0.010011641443539;43;10;26;7
0.00814901047729918;35;8;24;3
0.0135040745052386;58;16;33;9
0.0109429569266589;47;15;27;5
0.0121071012805588;52;10;31;11
0.0109429569266589;47;13;23;11
0.0130384167636787;56;15;34;7
0.00908032596041909;39;7;29;3
0.0146682188591385;63;12;42;9
0.0109429569266589;47;9;34;4
0.0116414435389988;50;7;36;7
0.0130384167636787;56;9;38;9
0.0137369033760186;59;14;38;7
0.010477299185099;45;13;29;3
0.0116414435389988;50;11;32;7
0.00861466821885914;37;9;19;9
0.0130384167636787;56;14;37;5
0.0165308498253783;71;15;51;5
0.0118742724097788;51;16;30;5
0.00931315483119907;40;10;23;7
0.0130384167636787;56;16;35;5
0.0128055878928987;55;17;34;4
0.0135040745052386;58;11;40;7
0.0118742724097788;51;15;32;4
0.0142025611175786;61;11;41;9
0.0132712456344587;57;16;35;6
0.0121071012805588;52;14;32;6
0.0130384167636787;56;14;31;11
0.0146682188591385;63;12;43;8
0.0151338766006985;65;19;37;9
0.0137369033760186;59;9;44;6
0.0121071012805588;52;7;36;9
0.0146682188591385;63;16;40;7
0.0116414435389988;50;9;37;4
0.00954598370197905;41;10;26;5
0.010477299185099;45;8;35;2
0.0107101280558789;46;15;25;6
0.0144353899883586;62;16;37;9
0.0111757857974389;48;12;30;6
0.00908032596041909;39;9;25;5
0.0132712456344587;57;14;39;4
0.0146682188591385;63;12;40;11
0.0116414435389988;50;12;33;5
0.0130384167636787;56;14;33;9
0.0153667054714785;66;19;41;6
0.0139697322467986;60;11;42;7
0.0121071012805588;52;11;39;2
0.0121071012805588;52;13;33;6
0.0135040745052386;58;9;43;6
0.0121071012805588;52;15;34;3
0.0128055878928987;55;18;26;11
0.0130384167636787;56;11;37;8
0.0116414435389988;50;10;32;8
0.00931315483119907;40;6;27;7
0.0123399301513388;53;16;34;3
0.0123399301513388;53;16;32;5
0.0111757857974389;48;9;31;8
0.0114086146682189;49;10;29;10
0.0139697322467986;60;8;40;12
0.0135040745052386;58;16;37;5
0.0155995343422584;67;16;46;5
0.0111757857974389;48;14;30;4
0.0118742724097788;51;19;24;8
0.0142025611175786;61;9;40;12
0.0123399301513388;53;14;36;3
0.0109429569266589;47;11;30;6
0.0128055878928987;55;9;40;6
0.0107101280558789;46;8;31;7
0.0130384167636787;56;21;28;7
0.0125727590221187;54;15;30;9
0.0135040745052386;58;12;39;7
0.0107101280558789;46;11;31;4
0.0132712456344587;57;9;42;6
0.0142025611175786;61;13;43;5
0.010244470314319;44;9;32;3
0.0111757857974389;48;8;35;5
0.0137369033760186;59;9;37;13
0.0132712456344587;57;9;41;7
0.0116414435389988;50;16;28;6
0.0130384167636787;56;15;29;12
0.0109429569266589;47;4;35;8
0.0137369033760186;59;12;44;3
0.0144353899883586;62;9;48;5
0.0149010477299185;64;10;43;11
0.0137369033760186;59;16;38;5
0.0139697322467986;60;14;42;4
0.0116414435389988;50;6;35;9
0.0125727590221187;54;13;34;7
0.0149010477299185;64;14;35;15
0.0135040745052386;58;16;39;3
0.0132712456344587;57;21;32;4
0.0123399301513388;53;11;37;5
0.0151338766006985;65;17;38;10
0.0142025611175786;61;17;36;8
0.0118742724097788;51;8;32;10
0.0109429569266589;47;9;26;12
0.0153667054714785;66;16;41;9
0.0111757857974389;48;7;32;9
0.0135040745052386;58;16;39;3
0.0111757857974389;48;14;27;7
0.0118742724097788;51;15;30;6
0.00977881257275902;42;11;27;4
0.00884749708963911;38;6;26;6
0.0155995343422584;67;13;50;4
0.0107101280558789;46;11;29;6
0.0130384167636787;56;17;35;4
0.00931315483119907;40;10;26;4
0.0125727590221187;54;16;31;7
0.0155995343422584;67;18;38;11
0.0107101280558789;46;14;28;4
0.0142025611175786;61;15;38;8
0.0146682188591385;63;12;43;8
0.0130384167636787;56;10;35;11
0.0130384167636787;56;12;40;4
0.0151338766006985;65;17;39;9
0.0116414435389988;50;16;30;4
0.0109429569266589;47;15;27;5
0.0135040745052386;58;13;36;9
0.0114086146682189;49;9;27;13
0.0132712456344587;57;12;40;5
0.0139697322467986;60;12;38;10
0.0130384167636787;56;9;38;9
0.0123399301513388;53;14;33;6
0.0130384167636787;56;15;34;7
0.0130384167636787;56;9;33;14
0.0118742724097788;51;11;31;9
0.0125727590221187;54;15;31;8
0.0121071012805588;52;7;39;6
0.0114086146682189;49;11;31;7
0.0130384167636787;56;15;36;5
0.0118742724097788;51;14;32;5
0.0125727590221187;54;20;30;4
0.0135040745052386;58;13;37;8
0.0135040745052386;58;14;39;5
0.0128055878928987;55;14;32;9
0.0153667054714785;66;14;42;10
0.0128055878928987;55;10;39;6
0.0142025611175786;61;16;38;7
0.0144353899883586;62;17;36;9
0.0144353899883586;62;18;39;5
0.0146682188591385;63;13;43;7
0.0111757857974389;48;7;37;4
0.0123399301513388;53;13;31;9
0.0121071012805588;52;12;37;3
0.0109429569266589;47;10;31;6
0.0151338766006985;65;19;36;10
0.00977881257275902;42;9;28;5
0.0121071012805588;52;11;35;6
0.0123399301513388;53;16;29;8
0.010477299185099;45;8;34;3
0.0107101280558789;46;11;32;3
0.0128055878928987;55;12;37;6
0.0121071012805588;52;13;30;9
0.0114086146682189;49;12;32;5
0.00931315483119907;40;14;21;5
0.0155995343422584;67;16;46;4
0.0123399301513388;53;12;35;6
0.0151338766006985;65;19;39;7
0.010244470314319;44;15;21;8
0.010011641443539;43;13;27;3
0.0130384167636787;56;7;37;12
0.0139697322467986;60;11;40;9
0.0128055878928987;55;14;32;9
0.0114086146682189;49;16;23;10
0.00931315483119907;40;12;20;8
0.0111757857974389;48;12;32;4
0.0135040745052386;58;10;41;7
0.0114086146682189;49;12;29;8
0.0125727590221187;54;10;39;5
0.0123399301513388;53;9;36;8
0.0142025611175786;61;13;42;6
0.0107101280558789;46;7;37;2
0.0109429569266589;47;10;33;4
0.0128055878928987;55;10;37;8
0.0121071012805588;52;9;38;5
0.0125727590221187;54;13;35;6
0.0135040745052386;58;12;36;10
0.0128055878928987;55;13;35;7
0.0123399301513388;53;10;38;5
0.0118742724097788;51;7;39;5
0.0137369033760186;59;13;37;9
0.0118742724097788;51;10;28;12
0.0144353899883586;62;12;41;9
0.0142025611175786;61;12;42;7
0.0116414435389988;50;11;31;8
0.0128055878928987;55;10;37;8
0.0144353899883586;62;5;44;13
0.0128055878928987;55;8;44;3
0.0144353899883586;62;17;35;10
0.010011641443539;43;8;31;4
0.0130384167636787;56;10;42;4
0.0130384167636787;56;15;34;7
0.0137369033760186;59;15;40;4
0.0153667054714785;66;14;42;10
0.0123399301513388;53;11;38;4
0.0114086146682189;49;8;35;6
0.0123399301513388;53;18;28;7
0.0107101280558789;46;18;20;8
0.0123399301513388;53;10;41;2
0.0135040745052386;58;11;38;9
0.0142025611175786;61;11;44;6
0.0137369033760186;59;19;35;5
0.0121071012805588;52;12;34;6
0.0144353899883586;62;11;44;7
0.010477299185099;45;13;26;6
0.0121071012805588;52;12;34;6
0.0109429569266589;47;12;30;5
0.0121071012805588;52;17;30;5
0.010244470314319;44;11;26;7
0.0130384167636787;56;18;30;8
0.00931315483119907;40;10;24;6
0.0114086146682189;49;11;32;6
0.0111757857974389;48;10;30;8
0.0132712456344587;57;10;37;10
0.0111757857974389;48;15;27;6
0.0142025611175786;61;16;43;2
0.0137369033760186;59;14;38;7
0.0114086146682189;49;9;31;9
0.0146682188591385;63;12;44;7
0.0155995343422584;67;23;38;6
0.0109429569266589;47;9;31;7
0.0125727590221187;54;13;32;9
0.0130384167636787;56;14;37;5
0.0114086146682189;49;11;33;4
0.0128055878928987;55;14;34;7
0.0176949941792782;76;16;54;6
0.010477299185099;45;7;33;5
0.0118742724097788;51;9;37;5
0.0116414435389988;50;12;33;5
0.0142025611175786;61;12;45;4
0.0118742724097788;51;12;32;7
0.0135040745052386;58;14;32;12
0.0130384167636787;56;13;35;8
0.0130384167636787;56;11;39;6
0.0111757857974389;48;10;31;7
0.0121071012805588;52;12;35;5
0.0107101280558789;46;9;29;8
0.0128055878928987;55;10;34;11
0.0137369033760186;59;13;37;9
0.010244470314319;44;8;34;2
0.0107101280558789;46;12;24;10
0.0142025611175786;61;15;36;10
0.0121071012805588;52;10;33;9
0.0123399301513388;53;15;35;3
0.0132712456344587;57;13;37;7
0.0114086146682189;49;9;35;5
0.00931315483119907;40;7;31;2
0.0146682188591385;63;15;39;9
0.0160651920838184;69;15;43;11
0.0118742724097788;51;12;34;5
0.0116414435389988;50;12;32;6
0.0151338766006985;65;16;44;5
0.0123399301513388;53;16;34;3
0.010477299185099;45;11;29;5
0.0132712456344587;57;11;40;6
0.0114086146682189;49;5;36;8
0.0162980209545984;70;16;44;10
0.0107101280558789;46;11;32;3
0.0116414435389988;50;13;30;7
0.0109429569266589;47;17;23;7
0.010011641443539;43;11;25;7
0.0128055878928987;55;19;32;4
0.0118742724097788;51;7;39;5
0.0116414435389988;50;7;34;9
0.0109429569266589;47;14;30;3
0.0116414435389988;50;8;37;5
0.0128055878928987;55;12;35;8
0.0107101280558789;46;11;30;5
0.010477299185099;45;10;27;8
