0.0128055878928987;55;14;37;4
0.0128055878928987;55;13;32;10
0.0116414435389988;50;11;34;5
0.0132712456344587;57;8;40;9
0.00931315483119907;40;12;24;4
0.0176949941792782;76;9;57;10
0.0111757857974389;48;14;32;2
0.0107101280558789;46;10;33;3
0.0153667054714785;66;19;39;8
0.0123399301513388;53;8;38;7
0.0121071012805588;52;10;33;9
0.0121071012805588;52;11;34;7
0.0111757857974389;48;9;32;7
0.010244470314319;44;11;27;6
0.0116414435389988;50;11;34;5
0.0121071012805588;52;10;33;9
0.0130384167636787;56;13;39;4
0.0125727590221187;54;12;35;7
0.0128055878928987;55;14;32;9
0.0149010477299185;64;19;38;7
0.0135040745052386;58;13;38;7
0.0107101280558789;46;8;32;6
0.0114086146682189;49;13;33;3
0.0128055878928987;55;11;38;6
0.010244470314319;44;7;29;8
0.0107101280558789;46;13;28;5
0.0111757857974389;48;12;29;7
0.010011641443539;43;6;28;9
0.0162980209545984;70;15;44;11
0.0116414435389988;50;12;34;4
0.0111757857974389;48;12;30;6
0.0123399301513388;53;15;32;6
0.0125727590221187;54;5;42;7
0.0123399301513388;53;10;39;4
0.0121071012805588;52;16;31;5
0.0128055878928987;55;21;26;8
0.0118742724097788;51;15;31;5
0.0162980209545984;70;16;41;13
0.0137369033760186;59;15;36;8
0.0128055878928987;55;7;45;3
0.0123399301513388;53;11;32;10
0.0144353899883586;62;14;41;7
0.0167636786961583;72;19;41;12
0.0118742724097788;51;8;34;9
0.0153667054714785;66;12;44;10
0.0139697322467986;60;10;42;8
0.0144353899883586;62;14;41;7
0.0142025611175786;61;10;47;4
0.0137369033760186;59;15;38;6
0.010244470314319;44;9;30;5
0.0118742724097788;51;12;34;5
0.0153667054714785;66;15;44;7
0.0116414435389988;50;16;28;6
0.0118742724097788;51;10;37;4
0.0118742724097788;51;11;33;7
0.0153667054714785;66;16;44;6
0.0109429569266589;47;9;28;10
0.0130384167636787;56;17;31;8
0.0142025611175786;61;13;42;6
0.0137369033760186;59;16;37;6
0.0109429569266589;47;11;34;2
0.0121071012805588;52;10;37;5
0.0135040745052386;58;17;36;5
0.0114086146682189;49;17;24;8
0.010011641443539;43;8;32;3
0.00908032596041909;39;12;25;2
0.0160651920838184;69;11;51;7
0.0130384167636787;56;10;39;7
0.0125727590221187;54;9;40;5
0.0144353899883586;62;18;36;8
0.0146682188591385;63;18;38;7
0.0116414435389988;50;7;39;4
0.0158323632130384;68;11;47;10
0.0142025611175786;61;15;40;6
0.0135040745052386;58;15;36;7
0.0151338766006985;65;20;43;2
0.0128055878928987;55;14;34;7
0.0130384167636787;56;15;36;5
0.0162980209545984;70;18;43;9
0.0132712456344587;57;10;43;4
0.0121071012805588;52;9;39;4
0.0132712456344587;57;11;36;10
0.0139697322467986;60;18;38;4
0.0144353899883586;62;11;38;13
0.0146682188591385;63;20;39;4
0.0139697322467986;60;15;41;4
0.0142025611175786;61;19;39;3
0.0151338766006985;65;15;41;9
0.0130384167636787;56;16;31;9
0.0130384167636787;56;13;36;7
0.0130384167636787;56;11;43;2
0.0149010477299185;64;17;42;5
0.0118742724097788;51;11;32;8
0.0125727590221187;54;12;40;2
0.010477299185099;45;11;30;4
0.0137369033760186;59;16;38;5
0.0139697322467986;60;8;45;7
0.0109429569266589;47;12;27;8
0.0116414435389988;50;14;31;5
0.0118742724097788;51;12;35;4
0.0107101280558789;46;9;34;3
0.00954598370197905;41;4;25;12
0.0121071012805588;52;12;32;8
0.0121071012805588;52;9;35;8
0.0121071012805588;52;17;30;5
0.0123399301513388;53;15;28;10
0.010477299185099;45;12;27;6
0.0123399301513388;53;15;32;6
0.0118742724097788;51;14;32;5
0.0107101280558789;46;5;31;10
0.0135040745052386;58;16;35;7
0.00954598370197905;41;10;27;4
0.0135040745052386;58;12;38;8
0.0130384167636787;56;18;34;4
0.0125727590221187;54;11;40;3
0.0144353899883586;62;15;35;12
0.0116414435389988;50;19;26;5
0.0125727590221187;54;14;37;3
0.0144353899883586;62;15;39;8
0.0139697322467986;60;10;43;7
0.00884749708963911;38;7;26;5
0.0132712456344587;57;14;33;10
0.0167636786961583;72;15;51;6
0.0111757857974389;48;9;36;3
0.0158323632130384;68;13;46;9
0.0116414435389988;50;15;29;6
0.0135040745052386;58;8;44;6
0.0116414435389988;50;13;31;6
0.0118742724097788;51;10;34;7
0.0144353899883586;62;18;37;7
0.0130384167636787;56;12;35;9
0.0132712456344587;57;15;38;4
0.0114086146682189;49;9;33;7
0.0123399301513388;53;11;35;7
0.0116414435389988;50;11;35;4
0.0114086146682189;49;9;33;7
0.00954598370197905;41;13;25;3
0.0137369033760186;59;18;35;6
0.0132712456344587;57;16;29;12
0.0111757857974389;48;7;36;5
0.0125727590221187;54;12;35;7
0.00675203725261932;29;2;24;3
0.0146682188591385;63;19;42;2
0.0135040745052386;58;15;32;11
0.0121071012805588;52;11;37;4
0.0137369033760186;59;16;37;6
0.0128055878928987;55;13;34;8
0.0121071012805588;52;13;36;3
0.0125727590221187;54;14;34;6
0.0123399301513388;53;19;29;5
0.0111757857974389;48;13;31;4
0.0111757857974389;48;15;26;7
0.0135040745052386;58;12;39;7
0.0128055878928987;55;17;35;3
0.0135040745052386;58;13;37;8
0.0146682188591385;63;16;41;6
0.0132712456344587;57;16;37;4
0.0125727590221187;54;19;31;4
0.0111757857974389;48;11;31;6
0.0135040745052386;58;12;39;7
0.0130384167636787;56;10;36;10
0.0151338766006985;65;14;42;9
0.0139697322467986;60;12;39;9
0.0130384167636787;56;17;35;4
0.010244470314319;44;10;30;4
0.0123399301513388;53;15;35;3
0.0125727590221187;54;13;34;7
0.0121071012805588;52;11;31;10
0.0151338766006985;65;19;38;8
0.0132712456344587;57;12;39;6
0.0118742724097788;51;13;33;5
0.0125727590221187;54;12;35;7
0.0146682188591385;63;8;46;9
0.0149010477299185;64;15;45;4
0.0123399301513388;53;7;39;7
0.00954598370197905;41;7;32;2
0.0111757857974389;48;16;27;5
0.0118742724097788;51;8;39;4
0.0135040745052386;58;17;35;6
0.0121071012805588;52;13;33;6
0.0135040745052386;58;8;42;8
0.0123399301513388;53;11;38;4
0.0149010477299185;64;12;47;5
0.0132712456344587;57;18;39;0
0.0144353899883586;62;17;36;9
0.010477299185099;45;8;30;7
0.0109429569266589;47;6;36;5
0.0165308498253783;71;14;48;9
0.0125727590221187;54;14;31;9
0.0107101280558789;46;11;28;7
0.0151338766006985;65;13;50;2
0.00931315483119907;40;7;29;4
0.0135040745052386;58;7;42;9
0.0109429569266589;47;9;31;7
0.0139697322467986;60;9;37;14
0.0125727590221187;54;20;26;8
0.0121071012805588;52;11;36;5
0.00861466821885914;37;8;23;6
0.0132712456344587;57;16;36;5
0.0128055878928987;55;11;39;5
0.0144353899883586;62;16;37;9
0.0123399301513388;53;16;33;4
0.0118742724097788;51;11;33;7
0.0142025611175786;61;15;39;7
0.0123399301513388;53;13;33;7
0.0130384167636787;56;10;40;6
0.0123399301513388;53;9;37;7
0.0125727590221187;54;13;36;5
0.0121071012805588;52;9;34;9
0.0137369033760186;59;8;44;7
0.0144353899883586;62;9;46;7
0.0162980209545984;70;14;44;12
0.0114086146682189;49;13;31;5
0.0121071012805588;52;12;34;6
0.0107101280558789;46;10;30;6
0.0155995343422584;67;11;44;12
0.0137369033760186;59;16;32;11
0.0144353899883586;62;13;43;6
0.0137369033760186;59;15;38;6
0.0130384167636787;56;15;35;6
0.0139697322467986;60;18;36;6
0.0146682188591385;63;13;40;10
0.0142025611175786;61;14;41;6
0.0107101280558789;46;14;25;7
0.0107101280558789;46;11;26;9
0.0123399301513388;53;7;38;8
0.0116414435389988;50;14;28;8
0.010244470314319;44;11;30;3
0.0111757857974389;48;12;27;9
0.0121071012805588;52;11;35;6
0.0128055878928987;55;15;34;6
0.0130384167636787;56;13;34;9
0.0135040745052386;58;12;39;7
0.0142025611175786;61;9;46;6
0.00931315483119907;40;13;24;3
0.010477299185099;45;7;30;8
0.0121071012805588;52;11;34;7
0.0151338766006985;65;18;41;6
0.0123399301513388;53;11;35;7
0.010011641443539;43;12;26;5
0.00884749708963911;38;11;22;5
0.010244470314319;44;9;33;2
0.0176949941792782;76;16;55;5
0.0107101280558789;46;9;28;9
0.0107101280558789;46;9;27;10
0.00861466821885914;37;13;22;2
0.0135040745052386;58;17;35;6
0.0135040745052386;58;11;35;12
0.0158323632130384;68;22;34;12
0.0130384167636787;56;11;37;8
0.010011641443539;43;15;27;1
0.0123399301513388;53;13;35;5
0.0121071012805588;52;14;34;4
0.0111757857974389;48;15;26;7
0.0130384167636787;56;11;38;7
0.0128055878928987;55;11;36;8
0.0149010477299185;64;16;40;8
0.0121071012805588;52;9;36;7
0.0116414435389988;50;6;37;7
0.0123399301513388;53;15;34;4
0.0149010477299185;64;19;40;5
0.0128055878928987;55;7;40;8
0.0116414435389988;50;8;35;7
0.010244470314319;44;13;24;7
0.0111757857974389;48;13;32;3
0.0116414435389988;50;11;32;7
0.0144353899883586;62;19;38;5
0.00977881257275902;42;11;26;5
0.0181606519208382;78;29;41;8
0.0149010477299185;64;13;45;6
0.0158323632130384;68;11;45;12
0.0118742724097788;51;11;36;4
0.0139697322467986;60;11;39;10
0.0137369033760186;59;8;40;11
0.0121071012805588;52;11;34;7
0.0153667054714785;66;12;40;14
0.0135040745052386;58;14;34;10
0.0146682188591385;63;11;45;7
0.0149010477299185;64;13;45;6
0.00838183934807916;36;5;26;5
0.0135040745052386;58;8;42;8
0.0132712456344587;57;20;35;2
0.0130384167636787;56;20;28;8
0.0137369033760186;59;10;42;7
0.0118742724097788;51;12;31;8
0.0114086146682189;49;14;30;5
0.010011641443539;43;7;32;4
0.010244470314319;44;11;25;8
0.0111757857974389;48;14;29;5
0.0109429569266589;47;6;35;6
0.0167636786961583;72;20;46;6
0.0107101280558789;46;11;30;5
0.0128055878928987;55;14;38;3
0.0121071012805588;52;12;33;7
0.0118742724097788;51;6;38;7
0.0114086146682189;49;14;27;8
0.0142025611175786;61;14;43;4
0.0137369033760186;59;9;42;8
0.010477299185099;45;10;31;4
0.0132712456344587;57;12;38;7
0.0132712456344587;57;15;36;6
0.0153667054714785;66;17;42;7
0.0132712456344587;57;15;36;6
0.0123399301513388;53;14;34;5
0.0139697322467986;60;9;46;5
0.0116414435389988;50;11;30;9
0.0151338766006985;65;19;35;11
0.0137369033760186;59;15;34;10
0.0139697322467986;60;11;41;8
0.0123399301513388;53;12;39;2
0.0114086146682189;49;9;32;8
0.0142025611175786;61;10;41;10
0.0142025611175786;61;14;42;5
0.0146682188591385;63;14;45;4
0.0144353899883586;62;8;43;11
0.0128055878928987;55;12;36;7
0.0128055878928987;55;11;34;10
0.0128055878928987;55;14;38;3
0.0125727590221187;54;9;39;6
0.00931315483119907;40;7;30;3
0.0142025611175786;61;19;35;7
0.0172293364377183;74;16;53;5
0.0123399301513388;53;9;35;9
0.0135040745052386;58;14;38;6
0.0128055878928987;55;14;37;4
0.0109429569266589;47;13;28;6
0.0121071012805588;52;9;29;14
0.010011641443539;43;14;21;8
0.00977881257275902;42;10;24;8
0.0128055878928987;55;13;38;4
0.0123399301513388;53;12;39;2
0.0132712456344587;57;15;37;5
0.0137369033760186;59;11;41;7
0.0123399301513388;53;12;34;7
0.0107101280558789;46;12;31;3
0.0135040745052386;58;14;35;9
0.0116414435389988;50;11;35;4
0.0128055878928987;55;16;32;7
0.0121071012805588;52;11;34;7
0.0135040745052386;58;11;47;0
0.0111757857974389;48;9;33;6
0.010011641443539;43;9;28;6
0.010244470314319;44;11;26;7
0.0139697322467986;60;11;44;5
0.0130384167636787;56;11;43;2
0.0135040745052386;58;15;42;1
0.0114086146682189;49;14;26;9
0.0130384167636787;56;10;43;3
0.0137369033760186;59;13;40;6
0.0109429569266589;47;10;33;4
0.0107101280558789;46;9;29;8
0.0167636786961583;72;17;46;9
0.0116414435389988;50;10;32;8
0.00814901047729918;35;12;17;6
0.00954598370197905;41;6;29;6
0.0123399301513388;53;16;31;6
0.0116414435389988;50;15;30;5
0.0121071012805588;52;8;38;6
0.0125727590221187;54;14;38;2
0.0116414435389988;50;10;37;3
0.0114086146682189;49;12;34;3
0.0118742724097788;51;10;33;8
0.0139697322467986;60;11;40;9
0.0155995343422584;67;14;49;4
0.00884749708963911;38;8;24;6
0.0116414435389988;50;11;33;6
0.0139697322467986;60;15;38;7
0.0128055878928987;55;9;39;7
0.0130384167636787;56;9;41;6
0.0116414435389988;50;11;34;5
0.0116414435389988;50;11;34;5
0.0130384167636787;56;10;38;8
0.0111757857974389;48;12;26;10
0.010011641443539;43;11;29;3
0.0132712456344587;57;10;41;6
0.0123399301513388;53;15;35;3
0.0132712456344587;57;10;35;12
0.0107101280558789;46;13;29;4
0.0135040745052386;58;15;34;9
0.0125727590221187;54;9;42;3
0.0121071012805588;52;9;36;7
0.0125727590221187;54;13;32;9
0.0121071012805588;52;15;30;7
0.0123399301513388;53;11;31;11
0.0121071012805588;52;11;37;4
0.0111757857974389;48;16;26;6
0.0144353899883586;62;16;38;8
0.0132712456344587;57;20;30;7
0.0121071012805588;52;13;34;5
0.0107101280558789;46;9;30;7
0.0109429569266589;47;10;34;3
0.0135040745052386;58;11;39;8
0.00861466821885914;37;11;23;3
0.010244470314319;44;12;26;6
0.00861466821885914;37;11;22;4
0.0135040745052386;58;6;41;11
0.0151338766006985;65;12;41;12
0.0111757857974389;48;15;23;10
0.0132712456344587;57;10;38;9
0.010477299185099;45;9;31;5
0.0151338766006985;65;17;39;9
0.0135040745052386;58;12;43;3
0.0125727590221187;54;16;33;5
0.0128055878928987;55;8;36;11
0.0137369033760186;59;9;38;12
0.0116414435389988;50;10;35;5
0.010244470314319;44;10;30;4
0.0125727590221187;54;14;31;9
0.0142025611175786;61;12;39;10
0.00838183934807916;36;6;25;5
0.0146682188591385;63;15;41;7
0.0128055878928987;55;11;36;8
0.0135040745052386;58;11;44;3
0.0111757857974389;48;11;33;4
0.0130384167636787;56;16;29;11
0.0146682188591385;63;11;46;6
0.0109429569266589;47;6;38;3
0.0125727590221187;54;15;32;7
0.0137369033760186;59;11;41;7
0.0123399301513388;53;13;33;7
0.0137369033760186;59;18;36;5
0.0125727590221187;54;7;41;6
0.0125727590221187;54;6;45;3
0.00838183934807916;36;10;21;5
0.0128055878928987;55;14;34;7
0.0114086146682189;49;11;33;5
0.0121071012805588;52;12;33;7
0.0123399301513388;53;15;35;3
0.0149010477299185;64;19;39;6
0.0121071012805588;52;16;31;5
0.010244470314319;44;12;27;5
0.0116414435389988;50;11;35;4
0.0128055878928987;55;9;40;6
0.0128055878928987;55;14;36;5
0.0107101280558789;46;9;33;4
0.010477299185099;45;11;32;2
0.0158323632130384;68;17;44;7
0.0132712456344587;57;12;41;4
0.010244470314319;44;10;29;5
0.010011641443539;43;10;31;2
0.0116414435389988;50;11;35;4
0.0153667054714785;66;16;41;9
0.0142025611175786;61;17;37;7
0.0135040745052386;58;13;33;12
0.0137369033760186;59;10;38;11
0.0123399301513388;53;9;36;8
0.0132712456344587;57;17;37;3
0.0132712456344587;57;13;39;5
0.0139697322467986;60;15;32;13
0.0118742724097788;51;15;29;7
0.0116414435389988;50;8;33;9
0.0130384167636787;56;10;42;4
0.0144353899883586;62;17;39;6
0.0132712456344587;57;14;32;11
0.0121071012805588;52;7;38;7
0.0128055878928987;55;11;34;10
0.0125727590221187;54;15;31;8
0.0121071012805588;52;15;32;5
0.0128055878928987;55;10;38;7
0.0121071012805588;52;10;37;5
0.0130384167636787;56;16;31;9
0.0130384167636787;56;10;38;8
0.010011641443539;43;11;25;7
0.0123399301513388;53;15;29;9
0.0144353899883586;62;14;41;7
0.0139697322467986;60;17;37;6
0.0139697322467986;60;16;33;11
0.010477299185099;45;13;29;3
0.0123399301513388;53;10;39;4
0.0125727590221187;54;18;31;5
0.0137369033760186;59;12;39;8
0.0128055878928987;55;10;41;4
0.0118742724097788;51;16;30;5
0.0135040745052386;58;12;40;6
0.0116414435389988;50;10;34;6
0.010477299185099;45;16;22;7
0.010244470314319;44;12;28;4
0.0114086146682189;49;16;25;8
0.0130384167636787;56;10;31;15
0.0125727590221187;54;11;38;5
0.0125727590221187;54;8;43;3
0.0130384167636787;56;15;38;3
0.0123399301513388;53;7;40;6
0.0144353899883586;62;14;38;10
0.0132712456344587;57;17;35;5
0.0132712456344587;57;13;42;2
0.0121071012805588;52;14;31;7
0.0109429569266589;47;13;30;4
0.0139697322467986;60;13;41;6
0.0139697322467986;60;12;39;9
0.0121071012805588;52;9;41;2
0.0107101280558789;46;18;23;5
0.0125727590221187;54;10;35;9
0.0125727590221187;54;17;32;5
0.0142025611175786;61;14;37;10
0.0155995343422584;67;13;46;8
0.0116414435389988;50;9;35;6
0.0130384167636787;56;9;40;7
0.0114086146682189;49;13;30;6
0.0137369033760186;59;11;41;7
0.0123399301513388;53;17;32;4
0.0142025611175786;61;13;42;6
0.0125727590221187;54;16;34;4
0.0146682188591385;63;13;40;10
0.0123399301513388;53;16;33;4
0.0153667054714785;66;15;47;4
0.00977881257275902;42;8;26;8
0.0132712456344587;57;16;35;6
0.010477299185099;45;10;27;8
0.0155995343422584;67;16;43;8
0.0118742724097788;51;11;38;2
0.0146682188591385;63;14;44;5
0.0153667054714785;66;16;40;10
0.0139697322467986;60;13;41;6
0.0155995343422584;67;14;43;10
0.0107101280558789;46;10;33;3
0.0121071012805588;52;18;32;2
0.0137369033760186;59;14;39;6
0.0151338766006985;65;18;38;9
0.0125727590221187;54;16;29;9
0.0137369033760186;59;16;38;5
0.0137369033760186;59;12;40;7
0.00908032596041909;39;7;27;5
0.0153667054714785;66;15;45;6
0.0128055878928987;55;10;39;6
0.0130384167636787;56;15;34;7
0.0130384167636787;56;13;30;13
0.010011641443539;43;6;30;7
0.0128055878928987;55;15;25;15
0.0125727590221187;54;13;36;5
0.010244470314319;44;8;34;2
0.0116414435389988;50;8;34;8
0.0128055878928987;55;14;33;8
0.0137369033760186;59;13;38;8
0.0149010477299185;64;19;40;5
0.0114086146682189;49;6;38;5
0.0153667054714785;66;13;45;8
0.0107101280558789;46;9;28;9
0.0132712456344587;57;13;36;8
0.0139697322467986;60;14;40;6
0.0125727590221187;54;15;31;8
0.0151338766006985;65;16;37;12
0.010477299185099;45;7;30;8
0.0130384167636787;56;17;34;5
0.0160651920838184;69;9;53;7
0.0142025611175786;61;13;41;7
0.0139697322467986;60;17;34;9
0.0125727590221187;54;6;43;5
0.0123399301513388;53;7;41;5
0.0111757857974389;48;8;37;3
0.0111757857974389;48;11;30;7
0.0123399301513388;53;9;35;9
0.0130384167636787;56;11;36;9
0.0123399301513388;53;11;36;6
0.0132712456344587;57;8;43;6
0.0130384167636787;56;6;41;9
0.0137369033760186;59;15;37;7
0.0111757857974389;48;10;35;3
0.0188591385331781;81;20;52;9
0.0107101280558789;46;10;31;5
0.0116414435389988;50;14;28;8
0.0118742724097788;51;11;32;8
0.0125727590221187;54;11;35;8
0.0130384167636787;56;8;39;9
0.0137369033760186;59;15;37;7
0.0123399301513388;53;15;29;9
0.0114086146682189;49;10;34;5
0.0167636786961583;72;15;49;8
0.0123399301513388;53;21;25;7
0.0135040745052386;58;11;40;7
0.0135040745052386;58;16;35;7
0.0107101280558789;46;9;36;1
0.0146682188591385;63;6;52;5
0.0118742724097788;51;15;30;6
0.0121071012805588;52;11;34;7
0.0109429569266589;47;8;32;7
0.0142025611175786;61;13;34;14
0.0118742724097788;51;13;28;10
0.0130384167636787;56;16;33;7
0.0151338766006985;65;13;45;7
0.0123399301513388;53;12;36;5
0.0132712456344587;57;13;35;9
0.0142025611175786;61;16;38;7
0.0155995343422584;67;19;39;9
0.0132712456344587;57;15;32;10
0.0130384167636787;56;15;34;7
0.0128055878928987;55;7;42;6
0.0109429569266589;47;12;29;6
0.0109429569266589;47;9;34;4
0.0123399301513388;53;9;34;10
0.0118742724097788;51;13;34;4
0.0169965075669383;73;14;52;7
0.0118742724097788;51;14;27;10
0.00954598370197905;41;7;27;7
0.0130384167636787;56;17;30;9
0.0132712456344587;57;12;37;8
0.00861466821885914;37;10;25;2
0.0121071012805588;52;16;31;5
0.0116414435389988;50;16;30;4
0.00977881257275902;42;14;25;3
0.0123399301513388;53;12;30;11
0.0128055878928987;55;14;31;10
0.0135040745052386;58;17;35;6
0.0139697322467986;60;8;41;11
0.0142025611175786;61;12;46;3
0.0146682188591385;63;12;42;9
0.0158323632130384;68;15;46;7
0.00908032596041909;39;12;23;4
0.00977881257275902;42;7;29;6
0.0114086146682189;49;12;32;5
0.010477299185099;45;12;26;7
0.0121071012805588;52;12;34;6
0.0114086146682189;49;12;31;6
0.010477299185099;45;11;31;3
0.0109429569266589;47;10;31;6
0.0118742724097788;51;14;33;4
0.0142025611175786;61;14;39;8
0.0114086146682189;49;8;37;4
0.0125727590221187;54;11;35;8
0.0121071012805588;52;10;38;4
0.0118742724097788;51;16;33;2
0.0137369033760186;59;14;34;11
0.00931315483119907;40;8;29;3
0.0132712456344587;57;10;37;10
0.0146682188591385;63;17;39;7
0.0139697322467986;60;12;41;7
0.010477299185099;45;9;31;5
0.0158323632130384;68;24;38;6
0.0125727590221187;54;11;36;7
0.0142025611175786;61;15;37;9
0.0155995343422584;67;13;46;8
0.0121071012805588;52;13;32;7
0.0155995343422584;67;23;35;9
0.010244470314319;44;9;27;8
0.0128055878928987;55;13;33;9
0.0149010477299185;64;14;39;11
0.0139697322467986;60;18;36;6
0.0137369033760186;59;10;41;8
0.00954598370197905;41;9;29;3
0.0121071012805588;52;8;34;10
0.0116414435389988;50;9;35;6
0.0139697322467986;60;20;36;4
0.0118742724097788;51;16;29;6
0.0118742724097788;51;15;32;4
0.0107101280558789;46;8;29;9
0.0162980209545984;70;17;45;8
0.010011641443539;43;12;24;7
0.0130384167636787;56;17;35;4
0.0135040745052386;58;15;38;5
0.0125727590221187;54;13;36;5
0.0142025611175786;61;15;39;7
0.0144353899883586;62;10;44;8
0.0149010477299185;64;9;42;13
0.0130384167636787;56;12;34;10
0.0118742724097788;51;13;33;5
0.0153667054714785;66;11;48;7
0.0130384167636787;56;18;31;7
0.0121071012805588;52;9;35;8
0.0139697322467986;60;13;43;4
0.0125727590221187;54;12;34;8
0.010011641443539;43;12;24;7
0.0151338766006985;65;16;42;7
0.0121071012805588;52;11;35;6
0.0139697322467986;60;16;39;5
0.0121071012805588;52;11;35;6
0.0130384167636787;56;11;37;8
0.0128055878928987;55;14;35;6
0.010477299185099;45;7;35;3
0.0139697322467986;60;13;38;9
0.0146682188591385;63;12;43;8
0.0125727590221187;54;13;34;7
0.0114086146682189;49;13;31;5
0.0116414435389988;50;11;28;11
0.010244470314319;44;7;34;3
0.0149010477299185;64;11;42;11
0.010011641443539;43;14;25;4
0.0132712456344587;57;8;42;7
0.0165308498253783;71;19;46;6
0.0118742724097788;51;14;32;5
0.0132712456344587;57;11;39;7
0.0116414435389988;50;14;30;6
0.0125727590221187;54;9;30;15
0.0123399301513388;53;8;39;6
0.0130384167636787;56;15;34;7
0.0107101280558789;46;10;32;4
0.0111757857974389;48;15;26;7
0.010011641443539;43;8;29;6
0.0114086146682189;49;12;31;6
0.010244470314319;44;14;26;4
0.0130384167636787;56;13;36;7
0.0125727590221187;54;15;35;4
0.0137369033760186;59;13;38;8
0.0118742724097788;51;15;25;11
0.0114086146682189;49;9;36;4
0.0137369033760186;59;14;39;6
0.0109429569266589;47;6;33;8
0.0111757857974389;48;13;28;7
0.0125727590221187;54;12;30;12
0.00977881257275902;42;7;28;7
0.0116414435389988;50;9;34;7
0.0155995343422584;67;16;43;8
0.0139697322467986;60;15;40;5
0.0144353899883586;62;12;43;7
0.0132712456344587;57;7;38;12
0.0174621653084983;75;15;52;8
0.0130384167636787;56;12;34;10
0.0128055878928987;55;12;39;4
0.0135040745052386;58;8;43;7
0.0118742724097788;51;15;31;5
0.0162980209545984;70;18;43;9
0.010011641443539;43;13;27;3
0.010477299185099;45;12;27;6
0.00838183934807916;36;9;22;5
0.0121071012805588;52;10;35;7
0.0137369033760186;59;10;43;6
0.0128055878928987;55;17;33;5
0.0135040745052386;58;10;43;5
0.00977881257275902;42;12;26;4
0.0139697322467986;60;14;40;6
0.00884749708963911;38;9;26;3
0.00861466821885914;37;10;23;4
0.0109429569266589;47;11;32;4
0.00838183934807916;36;7;20;9
0.00954598370197905;41;10;23;8
0.0111757857974389;48;8;35;5
0.0125727590221187;54;12;37;5
0.0118742724097788;51;12;30;9
0.0135040745052386;58;16;38;4
0.0121071012805588;52;13;30;9
0.00908032596041909;39;6;31;2
0.0153667054714785;66;15;43;8
0.0142025611175786;61;13;38;10
0.0125727590221187;54;10;40;4
0.0146682188591385;63;10;40;13
0.00954598370197905;41;9;27;5
0.0116414435389988;50;10;36;4
0.0116414435389988;50;10;33;7
0.0137369033760186;59;12;38;9
0.0135040745052386;58;11;42;5
0.00977881257275902;42;16;23;3
0.0114086146682189;49;10;38;1
0.0142025611175786;61;13;43;5
0.0144353899883586;62;15;39;8
0.0121071012805588;52;5;39;8
0.0107101280558789;46;14;29;3
0.0142025611175786;61;13;46;2
0.0109429569266589;47;9;36;2
0.0128055878928987;55;15;34;6
0.0114086146682189;49;16;26;7
0.0114086146682189;49;9;35;5
0.0118742724097788;51;8;38;5
0.0128055878928987;55;12;41;2
0.0135040745052386;58;12;38;8
0.0121071012805588;52;6;39;7
0.0153667054714785;66;16;44;6
0.0142025611175786;61;18;37;6
0.0135040745052386;58;14;40;4
0.010477299185099;45;6;28;11
0.0135040745052386;58;15;41;2
0.0146682188591385;63;16;44;3
0.0116414435389988;50;13;27;10
0.0114086146682189;49;11;31;7
0.0130384167636787;56;14;32;10
0.0123399301513388;53;12;36;5
0.0123399301513388;53;5;44;4
0.0125727590221187;54;14;37;3
0.0135040745052386;58;6;45;7
0.00838183934807916;36;10;24;2
0.0123399301513388;53;13;34;6
0.0144353899883586;62;10;44;8
0.0142025611175786;61;20;37;4
0.0160651920838184;69;19;44;6
0.0118742724097788;51;8;37;6
0.0109429569266589;47;10;32;5
0.0109429569266589;47;12;32;3
0.0114086146682189;49;10;33;6
0.0121071012805588;52;6;36;10
0.0123399301513388;53;10;40;3
0.0130384167636787;56;12;36;8
0.0144353899883586;62;13;43;6
0.0128055878928987;55;14;36;5
0.0130384167636787;56;14;34;8
0.0128055878928987;55;19;29;7
0.010244470314319;44;11;28;5
0.0121071012805588;52;14;35;3
0.0132712456344587;57;11;40;6
0.0149010477299185;64;7;48;9
0.0137369033760186;59;20;37;2
0.0142025611175786;61;15;38;8
0.0107101280558789;46;4;36;6
0.0142025611175786;61;12;39;10
0.0121071012805588;52;12;33;7
0.0146682188591385;63;13;40;10
0.0111757857974389;48;17;26;5
0.0144353899883586;62;8;42;12
0.0146682188591385;63;16;40;7
0.0118742724097788;51;8;39;4
0.0114086146682189;49;10;33;6
0.00814901047729918;35;8;26;1
0.0118742724097788;51;13;34;4
0.0158323632130384;68;10;48;10
0.0176949941792782;76;17;44;15
0.0118742724097788;51;14;31;6
0.0160651920838184;69;20;45;4
0.0114086146682189;49;11;33;5
0.00954598370197905;41;11;28;2
0.010011641443539;43;10;28;5
0.0116414435389988;50;10;34;6
0.0135040745052386;58;13;42;3
0.0132712456344587;57;18;31;8
0.0167636786961583;72;19;46;7
0.00908032596041909;39;13;21;5
0.0132712456344587;57;9;39;9
0.0139697322467986;60;18;38;4
0.0123399301513388;53;6;41;6
0.0128055878928987;55;12;32;11
0.0111757857974389;48;12;31;5
0.0114086146682189;49;12;30;7
0.0107101280558789;46;12;31;3
0.0118742724097788;51;9;39;3
0.0121071012805588;52;13;35;4
0.0128055878928987;55;14;35;6
0.0132712456344587;57;15;35;7
0.0128055878928987;55;10;38;7
0.0109429569266589;47;10;30;7
0.0142025611175786;61;15;41;5
