0.010244470314319;44;14;25;5
0.0111757857974389;48;13;26;9
0.0125727590221187;54;13;37;4
0.0125727590221187;54;15;32;7
0.0155995343422584;67;17;41;9
0.0139697322467986;60;9;39;12
0.0146682188591385;63;19;36;8
0.0128055878928987;55;10;37;8
0.0142025611175786;61;10;48;3
0.0116414435389988;50;5;38;7
0.0107101280558789;46;5;32;9
0.0109429569266589;47;13;31;3
0.0132712456344587;57;9;29;19
0.0125727590221187;54;9;35;10
0.0132712456344587;57;12;40;5
0.0139697322467986;60;21;35;4
0.010244470314319;44;13;27;4
0.0111757857974389;48;12;30;6
0.010244470314319;44;9;29;6
0.0123399301513388;53;15;30;8
0.0137369033760186;59;19;33;7
0.0128055878928987;55;10;34;11
0.0139697322467986;60;12;43;5
0.0118742724097788;51;12;31;8
0.0130384167636787;56;18;33;5
0.0155995343422584;67;21;39;7
0.0125727590221187;54;14;33;7
0.0153667054714785;66;12;47;7
0.0111757857974389;48;8;32;8
0.0155995343422584;67;21;40;6
0.0123399301513388;53;17;29;7
0.0137369033760186;59;13;41;5
0.00861466821885914;37;4;26;7
0.0121071012805588;52;10;33;9
0.0111757857974389;48;7;36;5
0.0123399301513388;53;10;38;5
0.0137369033760186;59;13;41;5
0.0109429569266589;47;11;31;5
0.0142025611175786;61;19;36;6
0.0146682188591385;63;17;38;8
0.010244470314319;44;10;27;7
0.0111757857974389;48;11;28;9
0.0146682188591385;63;16;38;9
0.0149010477299185;64;21;37;6
0.0153667054714785;66;12;45;9
0.0109429569266589;47;6;37;4
0.0116414435389988;50;11;32;7
0.0116414435389988;50;8;33;9
0.0149010477299185;64;9;47;8
0.0142025611175786;61;19;33;9
0.0128055878928987;55;18;29;8
0.0114086146682189;49;9;32;8
0.0135040745052386;58;9;40;9
0.0107101280558789;46;13;26;7
0.0130384167636787;56;17;32;7
0.0135040745052386;58;11;42;5
0.0135040745052386;58;15;37;6
0.0123399301513388;53;13;35;5
0.0135040745052386;58;15;37;6
0.0114086146682189;49;17;25;7
0.0114086146682189;49;10;35;4
0.0135040745052386;58;12;38;8
0.0114086146682189;49;16;23;10
0.0149010477299185;64;13;44;7
0.0118742724097788;51;16;28;7
0.0137369033760186;59;18;35;6
0.0118742724097788;51;15;32;4
0.0130384167636787;56;8;42;6
0.00954598370197905;41;10;27;4
0.00954598370197905;41;14;20;7
0.0135040745052386;58;11;40;7
0.0160651920838184;69;19;41;9
0.0109429569266589;47;9;31;7
0.0125727590221187;54;14;35;5
0.0121071012805588;52;5;34;13
0.0132712456344587;57;9;47;1
0.0146682188591385;63;18;37;8
0.010477299185099;45;9;32;4
0.0142025611175786;61;14;40;7
0.0132712456344587;57;14;35;8
0.010477299185099;45;7;34;4
0.010244470314319;44;5;36;3
0.0123399301513388;53;12;32;9
0.0142025611175786;61;10;42;9
0.0139697322467986;60;11;38;11
0.0116414435389988;50;10;34;6
0.0135040745052386;58;10;40;8
0.010477299185099;45;9;29;7
0.0149010477299185;64;16;41;7
0.0109429569266589;47;11;31;5
0.010244470314319;44;12;29;3
0.0135040745052386;58;11;42;5
0.010244470314319;44;9;31;4
0.0125727590221187;54;7;39;8
0.0130384167636787;56;17;31;8
0.0151338766006985;65;10;46;9
0.0125727590221187;54;13;33;8
0.0146682188591385;63;15;37;11
0.0125727590221187;54;7;40;7
0.0135040745052386;58;12;42;4
0.0107101280558789;46;5;36;5
0.0116414435389988;50;8;36;6
0.0142025611175786;61;14;35;12
0.0116414435389988;50;11;33;6
0.0169965075669383;73;18;45;10
0.0130384167636787;56;8;42;6
0.0137369033760186;59;14;35;10
0.0123399301513388;53;13;36;4
0.0130384167636787;56;15;38;3
0.0118742724097788;51;8;35;8
0.0128055878928987;55;15;37;3
0.0125727590221187;54;11;35;8
0.0130384167636787;56;15;37;4
0.0142025611175786;61;7;47;7
0.0123399301513388;53;9;39;5
0.0109429569266589;47;13;31;3
0.0125727590221187;54;9;38;7
0.0130384167636787;56;11;42;3
0.0144353899883586;62;10;45;7
0.0146682188591385;63;14;41;8
0.010477299185099;45;6;32;7
0.0139697322467986;60;19;34;7
0.0130384167636787;56;15;32;9
0.0139697322467986;60;15;35;10
0.0107101280558789;46;13;33;0
0.010244470314319;44;16;25;3
0.00931315483119907;40;9;25;6
0.0132712456344587;57;16;33;8
0.0121071012805588;52;8;35;9
0.0151338766006985;65;21;36;8
0.0146682188591385;63;15;38;10
0.0128055878928987;55;14;36;5
0.00977881257275902;42;7;27;8
0.0125727590221187;54;13;35;6
0.0111757857974389;48;10;31;7
0.0107101280558789;46;6;28;12
0.0132712456344587;57;13;39;5
0.0132712456344587;57;13;38;6
0.0121071012805588;52;13;32;7
0.0132712456344587;57;16;33;8
0.0151338766006985;65;13;45;7
0.0125727590221187;54;13;34;7
0.010011641443539;43;10;30;3
0.0135040745052386;58;12;40;6
0.0130384167636787;56;15;34;7
0.0121071012805588;52;16;31;5
0.0135040745052386;58;19;30;9
0.0128055878928987;55;8;33;14
0.0123399301513388;53;9;40;4
0.0118742724097788;51;13;36;2
0.0135040745052386;58;14;38;6
0.0130384167636787;56;10;35;11
0.0116414435389988;50;10;33;7
0.0118742724097788;51;12;32;7
0.0142025611175786;61;14;42;5
0.010244470314319;44;11;26;7
0.010477299185099;45;3;37;5
0.0114086146682189;49;12;30;7
0.0121071012805588;52;11;34;7
0.0128055878928987;55;11;40;4
0.0109429569266589;47;15;31;1
0.00931315483119907;40;4;34;2
0.0116414435389988;50;14;28;8
0.0116414435389988;50;15;27;8
0.0135040745052386;58;17;38;3
0.0137369033760186;59;16;37;6
0.0123399301513388;53;11;34;8
0.0128055878928987;55;13;37;5
0.010011641443539;43;8;28;7
0.0123399301513388;53;17;34;2
0.0135040745052386;58;16;33;9
0.0130384167636787;56;20;29;7
0.0132712456344587;57;13;39;5
0.0109429569266589;47;6;32;9
0.00931315483119907;40;10;26;4
0.0121071012805588;52;14;34;4
0.0111757857974389;48;9;29;10
0.00977881257275902;42;7;31;4
0.0142025611175786;61;9;44;8
0.0149010477299185;64;17;40;7
0.0123399301513388;53;10;36;7
0.0118742724097788;51;11;36;4
0.0139697322467986;60;14;40;6
0.0142025611175786;61;13;44;4
0.0132712456344587;57;13;34;10
0.010477299185099;45;14;25;6
0.010244470314319;44;11;27;6
0.0160651920838184;69;17;42;10
0.0123399301513388;53;9;39;5
0.0107101280558789;46;12;31;3
0.0114086146682189;49;15;29;5
0.0125727590221187;54;14;38;2
0.00931315483119907;40;17;19;4
0.0116414435389988;50;18;28;4
0.0130384167636787;56;11;37;8
0.0135040745052386;58;14;37;7
0.010244470314319;44;13;27;4
0.0125727590221187;54;14;30;10
0.0116414435389988;50;16;27;7
0.0111757857974389;48;12;32;4
0.0137369033760186;59;15;39;5
0.0116414435389988;50;15;32;3
0.0132712456344587;57;8;42;7
0.0125727590221187;54;11;35;8
0.0137369033760186;59;19;34;6
0.0135040745052386;58;7;41;10
0.0142025611175786;61;8;42;11
0.0114086146682189;49;11;33;5
0.0116414435389988;50;17;28;5
0.0135040745052386;58;10;43;5
0.0125727590221187;54;18;31;5
0.0139697322467986;60;9;44;7
0.0116414435389988;50;10;35;5
0.0139697322467986;60;12;46;2
0.0123399301513388;53;16;31;6
0.0142025611175786;61;13;37;11
0.0128055878928987;55;13;39;3
0.0142025611175786;61;17;37;7
0.0139697322467986;60;13;37;10
0.0121071012805588;52;9;34;9
0.0153667054714785;66;16;43;7
0.0123399301513388;53;18;28;7
0.0144353899883586;62;15;44;3
0.0130384167636787;56;12;35;9
0.0139697322467986;60;12;40;8
0.0125727590221187;54;14;37;3
0.0123399301513388;53;14;33;6
0.0123399301513388;53;16;27;10
0.0114086146682189;49;12;29;8
0.0130384167636787;56;15;32;9
0.0128055878928987;55;13;31;11
0.0135040745052386;58;11;39;8
0.0144353899883586;62;14;39;9
0.0137369033760186;59;15;36;8
0.0128055878928987;55;14;38;3
0.0109429569266589;47;8;33;6
0.0158323632130384;68;17;42;9
0.0123399301513388;53;15;35;3
0.00977881257275902;42;12;25;5
0.010244470314319;44;9;30;5
0.0132712456344587;57;21;29;7
0.0144353899883586;62;19;38;5
0.0132712456344587;57;15;37;5
0.0142025611175786;61;22;31;8
0.0128055878928987;55;12;40;3
0.00931315483119907;40;14;23;3
0.010477299185099;45;14;25;6
0.0137369033760186;59;12;33;14
0.0158323632130384;68;12;46;10
0.0118742724097788;51;18;32;1
0.0142025611175786;61;12;39;10
0.0142025611175786;61;10;41;10
0.0125727590221187;54;13;32;9
0.0109429569266589;47;8;32;7
0.0135040745052386;58;13;41;4
0.0109429569266589;47;13;30;4
0.0107101280558789;46;8;32;6
0.0132712456344587;57;12;39;6
0.0121071012805588;52;12;34;6
0.0130384167636787;56;12;36;8
0.010244470314319;44;6;32;6
0.0146682188591385;63;15;42;6
0.010244470314319;44;9;29;6
0.0144353899883586;62;13;39;10
0.0107101280558789;46;12;30;4
0.0109429569266589;47;12;32;3
0.00908032596041909;39;9;27;3
0.00977881257275902;42;4;33;5
0.0158323632130384;68;15;44;9
0.0116414435389988;50;8;34;8
0.0137369033760186;59;11;43;5
0.0135040745052386;58;11;40;7
0.0116414435389988;50;12;30;8
0.00977881257275902;42;9;29;4
0.0144353899883586;62;19;38;5
0.0128055878928987;55;14;38;3
0.0153667054714785;66;15;42;9
0.0132712456344587;57;14;36;7
0.0137369033760186;59;12;41;6
0.0116414435389988;50;11;30;9
0.0135040745052386;58;11;38;9
0.0118742724097788;51;12;31;8
0.0144353899883586;62;13;42;7
0.0109429569266589;47;14;32;1
0.0146682188591385;63;10;47;6
0.0153667054714785;66;14;45;7
0.0116414435389988;50;8;36;6
0.0144353899883586;62;19;33;10
0.0132712456344587;57;10;42;5
0.0121071012805588;52;9;35;8
0.0111757857974389;48;11;31;6
0.0121071012805588;52;12;32;8
0.0153667054714785;66;18;39;9
0.0130384167636787;56;13;37;6
0.0121071012805588;52;13;33;6
0.0130384167636787;56;12;32;12
0.0114086146682189;49;12;32;5
0.0135040745052386;58;10;41;7
0.0109429569266589;47;10;29;8
0.0118742724097788;51;8;36;7
0.0118742724097788;51;10;28;13
0.0153667054714785;66;16;40;10
0.0114086146682189;49;14;28;7
0.0118742724097788;51;17;34;0
0.00954598370197905;41;10;25;6
0.0135040745052386;58;11;39;8
0.0111757857974389;48;14;30;4
0.0137369033760186;59;15;33;11
0.0153667054714785;66;13;45;8
0.0107101280558789;46;10;31;5
0.0123399301513388;53;9;39;5
0.0107101280558789;46;13;22;11
0.010477299185099;45;10;32;3
0.0128055878928987;55;14;35;6
0.0139697322467986;60;15;40;5
0.0144353899883586;62;21;39;2
0.0125727590221187;54;16;36;2
0.00954598370197905;41;7;29;5
0.0107101280558789;46;10;27;9
0.0128055878928987;55;11;36;8
0.0139697322467986;60;13;41;6
0.0118742724097788;51;16;28;7
0.0118742724097788;51;7;37;7
0.0116414435389988;50;13;31;6
0.0125727590221187;54;10;38;6
0.010244470314319;44;9;29;6
0.0118742724097788;51;11;33;7
0.0130384167636787;56;9;38;9
0.0137369033760186;59;20;31;8
0.0144353899883586;62;7;47;8
0.0137369033760186;59;7;45;7
0.0130384167636787;56;9;40;7
0.0118742724097788;51;12;34;5
0.0165308498253783;71;19;46;6
0.0130384167636787;56;12;36;8
0.0151338766006985;65;10;51;4
0.0139697322467986;60;13;41;6
0.0128055878928987;55;15;36;4
0.0162980209545984;70;18;46;6
0.0139697322467986;60;16;40;4
0.0111757857974389;48;11;30;7
0.0151338766006985;65;9;49;7
0.0114086146682189;49;14;30;5
0.0128055878928987;55;9;35;11
0.0111757857974389;48;10;30;8
0.0107101280558789;46;12;27;7
0.0139697322467986;60;14;39;7
0.0153667054714785;66;16;42;8
0.0132712456344587;57;15;40;2
0.010011641443539;43;5;30;8
0.0125727590221187;54;11;37;6
0.0142025611175786;61;13;36;12
0.0116414435389988;50;10;32;8
0.0118742724097788;51;14;32;5
0.0118742724097788;51;13;31;7
0.0144353899883586;62;9;43;10
0.010011641443539;43;8;32;3
0.00908032596041909;39;16;22;1
0.0125727590221187;54;14;31;9
0.0118742724097788;51;11;37;3
0.0144353899883586;62;15;41;6
0.0114086146682189;49;12;29;8
0.0116414435389988;50;8;38;4
0.0144353899883586;62;12;40;10
0.0111757857974389;48;9;37;2
0.0116414435389988;50;8;36;6
0.010011641443539;43;14;27;2
0.0128055878928987;55;10;36;9
0.0135040745052386;58;15;40;3
0.0121071012805588;52;14;34;4
0.010244470314319;44;9;24;11
0.0121071012805588;52;11;29;12
0.0128055878928987;55;10;36;9
0.0121071012805588;52;14;34;4
0.0125727590221187;54;14;35;5
0.0114086146682189;49;15;29;5
0.0132712456344587;57;12;38;7
0.0121071012805588;52;14;32;6
0.0118742724097788;51;10;37;4
0.0111757857974389;48;10;34;4
0.0144353899883586;62;21;35;6
0.0132712456344587;57;20;32;5
0.0123399301513388;53;8;41;4
0.0107101280558789;46;11;30;5
0.0149010477299185;64;18;40;6
0.0158323632130384;68;17;45;6
0.00861466821885914;37;12;20;5
0.0121071012805588;52;14;30;8
0.0111757857974389;48;9;34;5
0.0128055878928987;55;9;35;11
0.0121071012805588;52;15;29;8
0.0137369033760186;59;15;35;9
0.0139697322467986;60;13;43;4
0.0151338766006985;65;12;51;2
0.0125727590221187;54;18;30;6
0.0142025611175786;61;12;42;7
0.0125727590221187;54;12;28;14
0.0139697322467986;60;18;36;6
0.0109429569266589;47;9;35;3
0.0118742724097788;51;12;31;8
0.0121071012805588;52;9;35;8
0.0111757857974389;48;5;37;6
0.0132712456344587;57;14;37;6
0.0137369033760186;59;9;46;4
0.0128055878928987;55;12;35;8
0.0137369033760186;59;16;32;11
0.0130384167636787;56;15;39;2
0.0132712456344587;57;10;39;8
0.0123399301513388;53;12;37;4
0.0132712456344587;57;14;33;10
0.0158323632130384;68;17;39;12
0.010244470314319;44;11;25;8
0.0116414435389988;50;14;30;6
0.00931315483119907;40;9;25;6
0.0153667054714785;66;22;34;10
0.0132712456344587;57;14;36;7
0.0128055878928987;55;18;28;9
0.0125727590221187;54;15;29;10
0.0116414435389988;50;9;39;2
0.0137369033760186;59;10;44;5
0.0142025611175786;61;13;43;5
0.0158323632130384;68;13;46;9
0.0114086146682189;49;14;28;7
0.0132712456344587;57;17;32;8
0.0128055878928987;55;18;32;5
0.0121071012805588;52;11;36;5
0.0146682188591385;63;17;40;6
0.0144353899883586;62;14;44;4
0.0135040745052386;58;13;37;8
0.0128055878928987;55;10;40;5
0.0128055878928987;55;13;35;7
0.010011641443539;43;9;29;5
0.00977881257275902;42;11;25;6
0.0146682188591385;63;11;44;8
0.0146682188591385;63;14;38;11
0.0118742724097788;51;16;32;3
0.0142025611175786;61;15;39;7
0.0144353899883586;62;10;41;11
0.0135040745052386;58;9;42;7
0.0121071012805588;52;8;39;5
0.0130384167636787;56;16;38;2
0.0146682188591385;63;23;34;6
0.010244470314319;44;7;32;5
0.00954598370197905;41;9;30;2
0.010244470314319;44;11;27;6
0.0128055878928987;55;11;34;10
0.0111757857974389;48;13;28;7
0.00977881257275902;42;9;29;4
0.0142025611175786;61;12;39;10
0.0128055878928987;55;7;37;11
0.0151338766006985;65;13;45;7
0.0121071012805588;52;9;39;4
0.00931315483119907;40;13;23;4
0.0149010477299185;64;9;46;9
0.0151338766006985;65;21;39;5
0.0125727590221187;54;5;41;8
0.0160651920838184;69;17;34;18
0.0146682188591385;63;12;41;10
0.0130384167636787;56;11;40;5
0.0128055878928987;55;13;34;8
0.0144353899883586;62;18;36;8
0.0146682188591385;63;13;38;12
0.010477299185099;45;16;24;5
0.0116414435389988;50;11;33;6
0.0121071012805588;52;8;39;5
0.0123399301513388;53;16;35;2
0.0151338766006985;65;14;42;9
0.0137369033760186;59;13;39;7
0.0146682188591385;63;16;39;8
0.0123399301513388;53;11;37;5
0.0151338766006985;65;16;40;9
0.0123399301513388;53;18;30;5
0.0130384167636787;56;9;36;11
0.0114086146682189;49;10;34;5
0.0153667054714785;66;14;48;4
0.0107101280558789;46;9;32;5
0.010011641443539;43;6;29;8
0.0123399301513388;53;10;30;13
0.0137369033760186;59;23;30;6
0.0109429569266589;47;11;34;2
0.0151338766006985;65;17;44;4
0.0160651920838184;69;20;48;1
0.0144353899883586;62;16;40;6
0.00908032596041909;39;10;26;3
0.0125727590221187;54;6;40;8
0.0132712456344587;57;11;44;2
0.0114086146682189;49;10;31;8
0.0142025611175786;61;19;35;7
0.0128055878928987;55;14;33;8
0.0121071012805588;52;15;31;6
0.0128055878928987;55;12;40;3
0.0123399301513388;53;14;33;6
0.010011641443539;43;10;30;3
0.0137369033760186;59;13;37;9
0.0130384167636787;56;16;32;8
0.0114086146682189;49;8;33;8
0.010477299185099;45;8;34;3
0.0132712456344587;57;11;37;9
0.0146682188591385;63;14;44;5
0.0121071012805588;52;13;36;3
0.0125727590221187;54;9;36;9
0.0125727590221187;54;15;30;9
0.00651920838183935;28;7;19;2
0.0123399301513388;53;12;38;3
0.0125727590221187;54;11;37;6
0.0144353899883586;62;14;45;3
0.0137369033760186;59;18;36;5
0.0128055878928987;55;13;36;6
0.0158323632130384;68;15;50;3
0.0144353899883586;62;15;39;8
0.0132712456344587;57;12;39;6
0.0121071012805588;52;11;31;10
0.0153667054714785;66;12;46;8
0.0107101280558789;46;12;26;8
0.00908032596041909;39;13;20;6
0.0111757857974389;48;13;29;6
0.0125727590221187;54;9;43;2
0.0114086146682189;49;11;31;7
0.0125727590221187;54;19;33;2
0.0128055878928987;55;17;32;6
0.0162980209545984;70;20;44;6
0.0144353899883586;62;21;35;6
0.0123399301513388;53;16;34;3
0.0137369033760186;59;13;41;5
0.0114086146682189;49;5;36;8
0.0132712456344587;57;10;37;10
0.0146682188591385;63;14;45;4
0.0116414435389988;50;13;34;3
0.0123399301513388;53;14;33;6
0.0118742724097788;51;12;33;6
0.0116414435389988;50;2;41;7
0.0149010477299185;64;19;40;5
0.0130384167636787;56;13;38;5
0.0118742724097788;51;12;34;5
0.0123399301513388;53;16;32;5
0.0123399301513388;53;13;35;5
0.0142025611175786;61;12;43;6
0.010244470314319;44;8;30;6
0.0118742724097788;51;9;36;6
0.0118742724097788;51;11;38;2
0.0121071012805588;52;16;31;5
0.0139697322467986;60;16;36;8
0.0162980209545984;70;15;47;8
0.0121071012805588;52;9;33;10
0.0118742724097788;51;18;32;1
0.0121071012805588;52;10;34;8
0.0142025611175786;61;12;42;7
0.0125727590221187;54;19;29;6
0.0144353899883586;62;15;40;7
0.0139697322467986;60;20;36;4
0.0169965075669383;73;16;50;7
0.010244470314319;44;12;29;3
0.0123399301513388;53;8;38;7
0.0128055878928987;55;6;41;8
0.0125727590221187;54;13;36;5
0.00954598370197905;41;10;26;5
0.0149010477299185;64;14;39;11
0.0130384167636787;56;5;39;12
0.0118742724097788;51;11;36;4
0.0111757857974389;48;12;32;4
0.0118742724097788;51;9;31;11
0.0135040745052386;58;10;38;10
0.0158323632130384;68;16;44;8
0.0149010477299185;64;12;48;4
0.0116414435389988;50;12;31;7
0.0111757857974389;48;6;33;9
0.0144353899883586;62;16;42;4
0.0116414435389988;50;6;39;5
0.0135040745052386;58;13;39;6
0.010477299185099;45;9;30;6
0.0135040745052386;58;13;37;8
0.0128055878928987;55;14;30;11
0.0132712456344587;57;6;41;10
0.0123399301513388;53;8;35;10
0.0128055878928987;55;14;35;6
0.0132712456344587;57;8;45;4
0.0137369033760186;59;10;42;7
0.0142025611175786;61;10;43;8
0.0109429569266589;47;12;27;8
0.0135040745052386;58;13;38;7
0.00954598370197905;41;11;24;6
0.0146682188591385;63;15;41;7
0.0121071012805588;52;9;35;8
0.0139697322467986;60;9;40;11
0.0146682188591385;63;15;39;9
0.0139697322467986;60;14;35;11
0.0135040745052386;58;14;37;7
0.0111757857974389;48;15;25;8
0.0118742724097788;51;11;36;4
0.0114086146682189;49;8;30;11
0.0123399301513388;53;12;38;3
0.0151338766006985;65;14;47;4
0.0135040745052386;58;10;45;3
0.0118742724097788;51;14;32;5
0.0132712456344587;57;11;39;7
0.00954598370197905;41;8;28;5
0.0125727590221187;54;14;31;9
0.0121071012805588;52;8;34;10
0.0146682188591385;63;21;32;10
0.0155995343422584;67;15;46;6
0.0125727590221187;54;4;42;8
0.0153667054714785;66;16;42;8
0.0128055878928987;55;16;32;7
0.0139697322467986;60;10;44;6
0.00908032596041909;39;10;25;4
0.0116414435389988;50;14;33;3
0.0118742724097788;51;13;33;5
0.0107101280558789;46;5;35;6
0.0116414435389988;50;12;34;4
0.0116414435389988;50;6;35;9
0.0132712456344587;57;10;38;9
0.010477299185099;45;9;32;4
0.0123399301513388;53;9;39;5
0.0107101280558789;46;11;30;5
0.0135040745052386;58;10;40;8
0.0144353899883586;62;16;35;11
0.0137369033760186;59;11;43;5
0.0130384167636787;56;9;38;9
0.0135040745052386;58;11;37;10
0.0144353899883586;62;17;37;8
0.0123399301513388;53;12;32;9
0.0149010477299185;64;16;36;12
0.0125727590221187;54;11;38;5
0.010477299185099;45;9;30;6
0.0149010477299185;64;13;38;13
0.0128055878928987;55;12;39;4
0.0144353899883586;62;13;45;4
0.0132712456344587;57;20;31;6
0.0139697322467986;60;17;37;6
0.0109429569266589;47;9;29;9
0.0114086146682189;49;9;30;10
0.0123399301513388;53;10;33;10
0.0121071012805588;52;11;33;8
0.0128055878928987;55;16;30;9
0.0121071012805588;52;6;41;5
0.0142025611175786;61;21;37;3
0.0116414435389988;50;13;33;4
0.0132712456344587;57;16;33;8
0.010244470314319;44;10;28;6
0.0121071012805588;52;10;34;8
0.0135040745052386;58;12;41;5
0.0125727590221187;54;12;33;9
0.0128055878928987;55;9;38;8
0.0167636786961583;72;22;38;12
0.0109429569266589;47;13;25;9
0.0114086146682189;49;11;30;8
0.0153667054714785;66;12;45;9
0.0137369033760186;59;13;41;5
0.0132712456344587;57;19;34;4
0.0116414435389988;50;12;34;4
0.0123399301513388;53;12;36;5
0.0142025611175786;61;14;42;5
0.0144353899883586;62;12;43;7
0.0114086146682189;49;12;29;8
0.0109429569266589;47;13;28;6
0.0125727590221187;54;16;31;7
0.0155995343422584;67;16;41;10
0.010011641443539;43;8;30;5
0.0146682188591385;63;19;35;9
0.0114086146682189;49;8;35;6
0.0174621653084983;75;22;48;5
0.0111757857974389;48;13;30;5
0.00977881257275902;42;13;26;3
0.0158323632130384;68;16;46;6
0.0139697322467986;60;7;42;11
0.0121071012805588;52;12;31;9
0.0121071012805588;52;12;34;6
0.0155995343422584;67;20;42;5
0.0121071012805588;52;8;36;8
0.0109429569266589;47;13;26;8
0.0123399301513388;53;14;31;8
0.0125727590221187;54;10;34;10
0.0130384167636787;56;11;38;7
0.010011641443539;43;11;28;4
0.0142025611175786;61;13;43;5
0.0137369033760186;59;16;38;5
0.00977881257275902;42;11;22;9
0.0139697322467986;60;15;32;13
0.0142025611175786;61;16;42;3
0.0137369033760186;59;12;38;9
0.0128055878928987;55;16;34;5
0.0142025611175786;61;17;37;7
0.0123399301513388;53;17;32;4
0.0137369033760186;59;16;36;7
0.0121071012805588;52;13;33;6
0.0123399301513388;53;10;32;11
0.0109429569266589;47;12;30;5
0.0135040745052386;58;14;41;3
0.0128055878928987;55;17;35;3
0.0139697322467986;60;19;33;8
0.0116414435389988;50;13;29;8
0.0107101280558789;46;15;27;4
0.0128055878928987;55;10;35;10
0.0121071012805588;52;12;34;6
0.0123399301513388;53;8;36;9
0.00884749708963911;38;6;29;3
0.0121071012805588;52;11;36;5
0.0144353899883586;62;9;48;5
0.0135040745052386;58;13;34;11
0.0137369033760186;59;20;30;9
0.0132712456344587;57;13;37;7
0.0118742724097788;51;10;37;4
0.0149010477299185;64;13;45;6
0.0153667054714785;66;15;43;8
0.0130384167636787;56;10;40;6
0.0144353899883586;62;11;44;7
0.0132712456344587;57;13;36;8
0.0121071012805588;52;11;39;2
0.0118742724097788;51;10;38;3
0.0123399301513388;53;13;32;8
0.010477299185099;45;15;27;3
0.0155995343422584;67;15;47;5
0.0128055878928987;55;21;29;5
0.0118742724097788;51;10;36;5
0.0137369033760186;59;12;39;8
0.0125727590221187;54;9;40;5
0.0128055878928987;55;12;34;9
0.0139697322467986;60;15;37;8
0.010011641443539;43;14;24;5
0.0111757857974389;48;9;37;2
0.0142025611175786;61;17;30;14
0.010244470314319;44;6;26;12
0.0139697322467986;60;8;46;6
0.0114086146682189;49;8;31;10
0.0139697322467986;60;14;37;9
0.0123399301513388;53;10;36;7
0.0128055878928987;55;17;34;4
0.0118742724097788;51;6;38;7
0.0109429569266589;47;14;26;7
0.0142025611175786;61;17;36;8
0.00931315483119907;40;10;28;2
0.0121071012805588;52;19;31;2
0.0118742724097788;51;13;34;4
0.010244470314319;44;9;32;3
0.0111757857974389;48;13;29;6
0.0130384167636787;56;13;35;8
0.00861466821885914;37;7;28;2
0.0130384167636787;56;12;37;7
0.0137369033760186;59;13;41;5
0.0125727590221187;54;18;31;5
0.0128055878928987;55;16;32;7
0.010244470314319;44;5;35;4
0.010011641443539;43;11;25;7
0.0135040745052386;58;11;42;5
0.0137369033760186;59;7;45;7
0.010011641443539;43;9;27;7
0.0144353899883586;62;17;38;7
0.010477299185099;45;13;27;5
0.0130384167636787;56;9;36;11
0.0142025611175786;61;15;37;9
0.010244470314319;44;13;25;6
0.0125727590221187;54;13;36;5
0.0132712456344587;57;17;33;7
0.0114086146682189;49;12;28;9
0.0123399301513388;53;11;34;8
0.0172293364377183;74;12;55;7
0.0116414435389988;50;14;31;5
0.0139697322467986;60;14;39;7
0.0130384167636787;56;7;39;10
0.0125727590221187;54;10;37;7
0.010477299185099;45;12;26;7
0.010011641443539;43;12;25;6
0.0107101280558789;46;12;29;5
0.0125727590221187;54;20;28;6
0.0125727590221187;54;10;33;11
0.0107101280558789;46;10;31;5
0.0160651920838184;69;15;41;13
0.0174621653084983;75;15;47;13
0.0109429569266589;47;12;32;3
0.0116414435389988;50;10;34;6
0.0125727590221187;54;12;35;7
0.0132712456344587;57;13;41;3
0.010477299185099;45;9;30;6
0.0114086146682189;49;8;36;5
0.0153667054714785;66;21;37;8
0.0123399301513388;53;10;33;10
0.0162980209545984;70;22;40;8
0.0125727590221187;54;11;37;6
0.0172293364377183;74;23;43;8
0.0153667054714785;66;14;39;13
0.0130384167636787;56;12;33;11
0.0116414435389988;50;10;33;7
0.0167636786961583;72;11;53;8
0.010011641443539;43;13;28;2
0.010244470314319;44;6;31;7
0.0130384167636787;56;13;32;11
0.0165308498253783;71;23;36;12
0.0128055878928987;55;13;38;4
0.0139697322467986;60;16;38;6
0.0116414435389988;50;12;32;6
0.0130384167636787;56;14;32;10
0.010011641443539;43;9;32;2
0.0139697322467986;60;9;43;8
0.0142025611175786;61;13;47;1
0.0114086146682189;49;14;25;10
0.0121071012805588;52;7;36;9
0.00791618160651921;34;6;27;1
0.0142025611175786;61;11;41;9
0.0109429569266589;47;9;34;4
0.0132712456344587;57;11;39;7
0.0116414435389988;50;12;34;4
0.0114086146682189;49;10;33;6
0.0111757857974389;48;13;27;8
0.0130384167636787;56;13;37;6
0.0135040745052386;58;10;39;9
0.0151338766006985;65;15;40;10
0.0149010477299185;64;15;40;9
0.0132712456344587;57;9;43;5
0.0144353899883586;62;15;39;8
0.0137369033760186;59;16;41;2
0.0155995343422584;67;17;40;10
0.0121071012805588;52;12;31;9
0.0116414435389988;50;9;32;9
0.0125727590221187;54;9;37;8
0.0135040745052386;58;7;49;2
0.0132712456344587;57;9;40;8
0.0121071012805588;52;14;30;8
0.010011641443539;43;6;29;8
0.0146682188591385;63;15;41;7
0.0111757857974389;48;8;35;5
0.0132712456344587;57;12;41;4
0.0116414435389988;50;11;30;9
0.0144353899883586;62;16;40;6
0.0158323632130384;68;16;44;8
0.0179278230500582;77;19;50;8
0.0114086146682189;49;14;29;6
0.0128055878928987;55;9;39;7
